6.62723,-4.88154,-4.31644,-3.79918,-3.19636,-2.36484,-1.12636,0.76427,3.65936,8.07236,14.75252,24.78903,39.75578,61.91089,94.46782,141.95786,210.70393,-1.59161
6.63224,-4.43815,-3.87913,-3.37087,-2.78122,-1.96900,-0.75891,1.08946,3.92030,8.23248,14.74854,24.50810,38.99300,60.29101,91.30264,135.98917,199.64497,-1.36127
6.63724,-4.16519,-3.59916,-3.06945,-2.43134,-1.52098,-0.12327,2.07053,5.51980,10.91493,19.29280,32.20350,51.94942,81.92523,127.09459,194.64797,294.89132,-0.81195
6.64224,-2.97327,-2.45832,-2.01380,-1.52024,-0.85340,0.13964,1.67056,4.04873,7.73483,13.41799,22.12782,35.39776,55.50280,85.80397,131.24550,199.06856,-0.58261
6.64725,-1.76031,-1.29011,-0.93082,-0.59233,-0.20043,0.31311,1.01767,1.98472,3.27908,4.93358,6.89326,8.90446,10.30516,9.64124,3.98014,-12.29569,-0.57276
6.65225,-1.48289,-1.01574,-0.65638,-0.30952,0.11019,0.69331,1.55219,2.83844,4.76319,7.62170,11.82330,17.92620,26.67429,39.02765,56.16934,79.45314,-0.29239
6.65726,-1.14508,-0.71204,-0.41626,-0.18792,0.01398,0.20397,0.36511,0.43086,0.24673,-0.50077,-2.41027,-6.58413,-15.00198,-31.15279,-61.09542,-115.22620,-0.58852
6.66226,-1.74428,-1.25869,-0.87101,-0.47876,0.01387,0.71340,1.75634,3.33047,5.70034,9.23907,14.46760,22.10140,33.10096,48.71624,70.50287,100.26538,-0.05039
6.66727,-2.29100,-1.76799,-1.31898,-0.81936,-0.13594,0.90091,2.53405,5.12973,9.25056,15.76474,26.01177,42.05442,67.06213,105.89328,165.97847,258.65872,0.11190
6.67230,-1.84738,-1.36160,-0.99736,-0.66682,-0.30209,0.15231,0.74265,1.50037,2.42280,3.43053,4.28432,4.43097,2.72579,-3.05660,-17.07196,-46.86368,-0.72552
6.67734,-2.26748,-1.73852,-1.29452,-0.81631,-0.18198,0.75627,2.20128,4.44784,7.93294,13.30647,21.53189,34.02920,52.87611,81.08749,122.99715,184.76820,-0.10887
6.68235,-2.75578,-2.23054,-1.78274,-1.28816,-0.61660,0.39485,1.97627,4.47112,8.40226,14.56984,24.19853,39.15942,62.30513,97.97483,152.75483,236.62244,-0.32026
6.68735,-2.44701,-1.98272,-1.64722,-1.35919,-1.06487,-0.73383,-0.36248,0.00890,0.25801,0.10754,-1.00690,-4.16902,-11.38364,-26.26297,-55.18716,-109.25075,-1.31386
6.69236,-3.05768,-2.51388,-2.02887,-1.46063,-0.65009,0.61425,2.64470,5.92306,11.20326,19.66878,33.17650,54.63478,88.59029,142.13749,226.32742,358.34793,-0.07905
6.69737,-2.71916,-2.19176,-1.74485,-1.25291,-0.58560,0.41909,1.98920,4.46445,8.36121,14.46865,23.99278,38.77334,61.61057,96.75654,150.65345,233.04135,-0.35990
6.70237,-2.15188,-1.67588,-1.33700,-1.05670,-0.78707,-0.50968,-0.24380,-0.07181,-0.19196,-1.01678,-3.34905,-8.68939,-19.76655,-41.44176,-82.23765,-156.90443,-1.19460
6.70737,-3.22835,-2.64859,-2.11997,-1.48852,-0.57598,0.86017,3.18293,6.95696,13.07146,22.92989,38.74509,63.99899,104.15846,167.78844,268.28117,426.53960,-0.08154
6.71238,-3.01350,-2.47647,-2.04288,-1.60125,-1.04976,-0.28012,0.83860,2.47463,4.84597,8.22862,12.95393,19.38242,27.82908,38.39502,50.62497,62.85055,-1.15828
6.71738,-3.74314,-3.19628,-2.74681,-2.28211,-1.69980,-0.89272,0.26498,1.92823,4.28618,7.55718,11.96364,17.66744,24.63086,32.34108,39.29122,42.03438,-1.55701
6.72239,-5.61512,-4.96341,-4.30741,-3.45589,-2.17049,-0.11187,3.23826,8.69272,17.53592,31.79905,54.68984,91.26386,149.47324,241.80223,387.81670,618.13431,-0.50522
6.72740,-5.46282,-4.86109,-4.29644,-3.61486,-2.64371,-1.15750,1.16688,4.81079,10.50049,19.33387,32.96804,53.89693,85.86186,134.45678,208.01823,318.92975,-1.48905
6.73241,-4.77849,-4.21192,-3.71107,-3.14541,-2.38110,-1.25762,0.44015,3.01505,6.90009,12.71414,21.33562,33.99814,52.41111,78.90420,116.58642,169.49393,-1.68134
6.73742,-4.41426,-3.80214,-3.20907,-2.46216,-1.35078,0.42136,3.30534,8.00936,15.65591,28.02675,47.94743,79.89103,130.92633,212.20501,341.29312,545.82340,-0.26605
6.74245,-2.47639,-1.96928,-1.57143,-1.18059,-0.70839,-0.06692,0.84292,2.13857,3.95662,6.44214,9.71583,13.79908,18.46079,22.92250,25.31225,21.67951,-0.99356
6.74748,-1.29055,-0.84270,-0.55098,-0.34693,-0.19860,-0.11051,-0.13374,-0.39299,-1.13981,-2.84783,-6.37760,-13.25683,-26.15177,-49.65379,-91.58301,-165.13712,-1.06228
6.75249,-1.91548,-1.41097,-1.00713,-0.58916,-0.04381,0.76473,2.02489,4.01685,7.16819,12.13632,19.93300,32.11335,51.06283,80.43294,125.80170,195.67416,-0.19148
6.75753,-1.74244,-1.26811,-0.92869,-0.63698,-0.32999,0.03968,0.50722,1.09008,1.76902,2.44721,2.87117,2.48530,0.17137,-6.20941,-20.60984,-50.15630,-0.69224
6.76254,-2.18720,-1.70002,-1.33778,-1.00729,-0.63389,-0.14958,0.51703,1.44654,2.72995,4.46212,6.72197,9.52801,12.74967,15.94016,18.03330,16.80726,-0.64283
6.76754,-3.63245,-3.06895,-2.56138,-1.96370,-1.11088,0.21776,2.34896,5.78725,11.32281,20.19735,34.36154,56.87551,92.53214,148.82615,237.46033,376.68508,-0.28743
6.77256,-3.82576,-3.25892,-2.75150,-2.16104,-1.33151,-0.06104,1.94042,5.10850,10.10691,17.94958,30.18283,49.15784,78.43719,123.39965,192.13721,296.78047,-0.77221
6.77757,-3.42123,-2.88112,-2.43253,-1.95752,-1.34220,-0.45600,0.87206,2.88117,5.91406,10.46427,17.24042,27.25331,41.93277,63.28095,94.06825,138.07354,-1.12563
6.78262,-3.63336,-3.08018,-2.61514,-2.11851,-1.47536,-0.55622,0.80356,2.82558,5.81237,10.17378,16.45365,25.35056,37.71868,54.52118,76.68457,104.76033,-1.11398
6.78767,-3.98797,-3.38807,-2.82567,-2.13895,-1.13968,0.42805,2.94473,6.99663,13.49721,23.87234,40.34497,66.37310,107.32347,171.50600,271.76053,427.88762,-0.26318
6.79272,-2.71563,-2.20301,-1.80070,-1.40680,-0.93625,-0.30835,0.56226,1.76843,3.40421,5.54280,8.18618,11.16313,13.93522,15.24136,12.46304,0.51253,-0.92572
6.79777,-2.33048,-1.83758,-1.46193,-1.10645,-0.69242,-0.14700,0.60633,1.65218,3.08085,4.97480,7.37524,10.21249,13.17187,15.44626,15.29291,9.25646,-0.95112
6.80279,-2.75582,-2.22992,-1.77469,-1.25657,-0.53262,0.58123,2.35125,5.18199,9.69817,16.86791,28.19012,45.98018,73.80544,117.14753,184.40824,288.43439,-0.31653
6.80786,-2.65452,-2.15186,-1.73455,-1.28430,-0.68332,0.21009,1.59067,3.74287,7.09095,12.27050,20.23204,32.39127,50.84612,78.68841,120.44772,182.71793,-0.50899
6.81288,-2.51173,-2.01330,-1.60740,-1.18167,-0.62838,0.17698,1.40012,3.27714,6.15260,10.53204,17.15554,27.10086,41.92703,63.87197,96.12057,143.16118,-0.58568
6.81789,-2.47943,-1.96341,-1.52313,-1.03083,-0.35280,0.67947,2.30604,4.88748,8.97513,15.41551,25.50705,41.23648,65.63471,103.31142,161.25674,250.03979,-0.20783
6.82290,-2.12543,-1.63156,-1.23776,-0.83676,-0.33060,0.38743,1.45141,3.04209,5.40828,8.89105,13.94984,21.18617,31.35511,45.34369,64.07637,88.27389,-0.47412
6.82790,-2.42062,-1.92487,-1.52800,-1.12654,-0.62867,0.06082,1.05431,2.49224,4.55003,7.43781,11.38485,16.59332,23.13257,30.72258,38.31674,43.32859,-0.74689
6.83291,-3.00181,-2.47609,-2.01055,-1.47282,-0.72031,0.43005,2.24031,5.10321,9.61602,16.68932,27.70856,44.77450,71.06012,111.33803,172.75693,265.97908,-0.32791
6.83791,-2.76553,-2.25945,-1.82758,-1.34939,-0.70298,0.25911,1.73842,4.02534,7.54515,12.92068,21.05836,33.26481,51.40135,78.08163,116.91179,172.75744,-0.49214
6.84291,-2.26124,-1.78516,-1.40704,-1.02548,-0.54990,0.11612,1.09139,2.53349,4.65625,7.74893,12.19607,18.49437,27.25839,39.19812,55.03726,75.31496,-0.68348
6.84791,-2.21031,-1.72649,-1.32899,-0.90877,-0.36146,0.43293,1.63261,3.46000,6.23467,10.41676,16.66513,25.91390,39.47115,59.14044,87.36116,127.35181,-0.40774
6.85291,-2.92133,-2.39143,-1.90760,-1.32873,-0.49551,0.80515,2.88778,6.23535,11.59884,20.14850,33.70596,55.10058,88.71655,141.33140,223.39981,351.01643,-0.01279
6.85792,-3.11605,-2.60932,-2.17887,-1.70857,-1.08441,-0.17286,1.20336,3.29357,6.45506,11.20051,18.26129,28.67089,43.87230,65.85091,97.28931,141.72917,-0.82837
6.86293,-3.38308,-2.87785,-2.45472,-1.99966,-1.40430,-0.54609,0.73271,2.64774,5.49898,9.70257,15.82841,24.64167,37.14194,54.58544,78.46086,110.36254,-1.19775
6.86793,-3.72627,-3.18009,-2.68449,-2.09824,-1.26707,0.00842,2.01348,5.17349,10.13040,17.85361,29.80190,48.15904,76.17517,118.65672,182.66299,278.48501,-0.63298
6.87293,-3.08546,-2.55349,-2.08698,-1.55514,-0.81952,0.29491,2.03615,4.77335,9.06519,15.76039,26.14701,42.17502,66.78782,104.41483,161.70185,248.59119,-0.42850
6.87794,-1.95070,-1.47658,-1.11583,-0.77377,-0.37422,0.15272,0.87952,1.88440,3.24701,5.03127,7.24578,9.76332,12.16766,13.47319,11.62472,2.62300,-0.65052
6.88294,-1.98599,-1.49806,-1.09708,-0.66647,-0.09198,0.76259,2.08369,4.14306,7.34530,12.29538,19.89577,31.48668,49.04714,75.48129,115.02211,173.79410,-0.07341
6.88795,-2.10438,-1.62840,-1.23859,-0.82104,-0.26463,0.56321,1.84477,3.84764,6.97377,11.83058,19.33588,30.87347,48.52393,75.40610,116.18151,177.79764,-0.21918
6.89296,-1.91808,-1.47499,-1.14762,-0.84840,-0.51169,-0.08316,0.48606,1.23778,2.19476,3.33202,4.51899,5.41083,5.25134,2.52429,-5.65300,-24.56941,-0.77652
6.89797,-2.43980,-1.92571,-1.46656,-0.91999,-0.12527,1.13560,3.19080,6.55475,12.04381,20.95598,35.35260,58.50010,95.56266,154.68658,248.69606,397.74188,0.28878
6.90298,-1.51196,-1.03956,-0.67135,-0.30018,0.17277,0.85865,1.90393,3.51720,6.00379,9.81320,15.60504,24.34078,37.40985,56.79974,85.31967,126.88460,-0.00305
6.90798,-0.07935,0.30066,0.48717,0.51852,0.37502,-0.03361,-0.89965,-2.57933,-5.70248,-11.35866,-21.40772,-38.99347,-69.38820,-121.37412,-209.49465,-357.70996,-0.84159
6.91299,-0.54087,-0.10192,0.20539,0.47127,0.76812,1.16599,1.74785,2.62478,3.95353,5.95861,8.96118,13.41682,19.96373,29.48130,43.15629,62.54668,0.35816
6.91799,-0.56033,-0.10226,0.23842,0.56521,0.97395,1.57555,2.52333,4.04847,6.51096,10.47676,16.83702,26.99333,43.14582,68.74104,109.16718,172.83263,0.67773
6.92299,0.23297,0.59761,0.74742,0.70626,0.42880,-0.21932,-1.50511,-3.91052,-8.27545,-16.03867,-29.63814,-53.17103,-93.47656,-161.90478,-277.19584,-470.15244,-1.05555
6.92800,-1.57320,-1.10518,-0.75565,-0.42480,-0.02779,0.52210,1.33018,2.53697,4.33648,6.99757,10.88885,16.50580,24.49583,35.67090,50.98698,71.45049,-0.41372
6.93302,-3.14571,-2.58817,-2.06847,-1.42585,-0.47090,1.06016,3.56951,7.69179,14.43820,25.42204,43.21331,71.89692,117.95098,191.62640,309.11187,495.92731,0.18880
6.93802,-2.89859,-2.40994,-2.02848,-1.65616,-1.21411,-0.63109,0.16365,1.23985,2.65474,4.42318,6.45533,8.43683,9.60841,8.37153,1.59756,-16.56415,-1.20731
6.94304,-3.85132,-3.30062,-2.79596,-2.19096,-1.32304,0.02169,2.15463,5.54816,10.92831,19.41375,32.72641,53.51115,85.82103,135.85278,213.06023,331.83783,-0.62576
6.94805,-3.71335,-3.15274,-2.62531,-1.97211,-1.00853,0.51801,2.98589,6.98203,13.42623,23.76178,40.25004,66.42572,107.80059,172.94891,275.17987,435.11105,-0.21346
6.95305,-2.03568,-1.58455,-1.26306,-0.98894,-0.70771,-0.38585,-0.01051,0.40003,0.77027,0.91689,0.45686,-1.35333,-5.89396,-15.65069,-35.00050,-71.51909,-1.12602
6.95806,-1.73825,-1.28009,-0.94035,-0.62833,-0.27321,0.18770,0.81760,1.68365,2.85357,4.38158,6.27558,8.43074,10.50367,11.68302,10.28204,3.02900,-0.67860
6.96306,-2.38352,-1.86155,-1.39090,-0.82514,0.00442,1.32992,3.50439,7.08570,12.96565,22.57241,38.19032,63.46553,104.20533,169.63959,274.40996,441.70312,0.43882
6.96807,-1.78276,-1.32615,-0.98391,-0.66032,-0.27632,0.24516,0.99278,2.07811,3.64549,5.87973,9.00905,13.29729,19.01328,26.35580,35.29509,45.26339,-0.66813
6.97308,-1.68510,-1.25131,-0.96103,-0.74222,-0.55879,-0.40955,-0.33753,-0.45685,-1.00633,-2.44640,-5.62806,-12.08178,-24.50603,-47.58597,-89.35582,-163.45200,-1.12506
6.97808,-3.33639,-2.77773,-2.24763,-1.57892,-0.57067,1.06122,3.75442,8.20483,15.52864,27.51765,47.04363,78.69900,129.81163,212.04940,343.95527,554.94770,0.26863
6.98308,-3.06405,-2.54142,-2.09110,-1.58229,-0.87920,0.18786,1.85840,4.48874,8.61832,15.06676,25.07778,40.53331,64.27144,100.55729,155.77823,239.46707,-0.57339
6.98809,-2.23339,-1.77192,-1.45101,-1.19348,-0.95736,-0.73470,-0.56149,-0.54620,-0.92742,-2.17919,-5.19650,-11.61536,-24.35869,-48.55782,-93.09657,-173.18150,-1.35792
6.99310,-3.47239,-2.90390,-2.37621,-1.72764,-0.76907,0.76074,3.25747,7.34199,13.99849,24.78922,42.19028,70.11715,114.74678,185.80144,298.55155,476.93615,-0.11381
6.99810,-3.38773,-2.83597,-2.34782,-1.78014,-0.97634,0.26842,2.25317,5.43508,10.52363,18.62384,31.45578,51.69255,83.48024,133.23737,210.88309,331.72260,-0.51719
7.00311,-2.70645,-2.20438,-1.82730,-1.48340,-1.10596,-0.64639,-0.07418,0.61088,1.34761,1.95077,1.99441,0.60216,-3.92128,-14.72763,-37.51430,-82.36723,-1.15585
7.00814,-4.16125,-3.54955,-2.95457,-2.19449,-1.04604,0.80901,3.86083,8.88636,17.12675,30.56564,52.36785,87.57086,144.17401,234.85154,379.64368,610.17920,0.06654
7.01315,-3.43630,-2.88973,-2.41909,-1.89076,-1.16619,-0.07355,1.62736,4.29033,8.44533,14.88844,24.81237,39.99580,63.07707,97.94643,150.30378,228.44338,-0.78111
7.01816,-1.89313,-1.43072,-1.12373,-0.89967,-0.72390,-0.59939,-0.57703,-0.78389,-1.47849,-3.14989,-6.68844,-13.67553,-26.86944,-51.01351,-94.17111,-169.91862,-1.29971
7.02317,-2.31125,-1.79401,-1.36730,-0.90625,-0.28331,0.66012,2.14957,4.52556,8.31317,14.32673,23.82933,38.77711,62.19342,98.74142,155.59955,243.79882,-0.12837
7.02817,-1.87141,-1.37147,-0.97174,-0.55354,0.00143,0.83786,2.16044,4.27851,7.67045,13.08067,21.66753,35.22999,56.55497,89.94857,142.04746,223.05585,0.11784
7.03319,-0.45797,-0.04216,0.19324,0.30455,0.30326,0.15329,-0.24337,-1.07986,-2.70555,-5.73108,-11.20384,-20.89749,-37.78600,-66.81538,-116.15400,-199.21054,-0.71288
7.03821,-0.69058,-0.25287,0.02862,0.22899,0.39169,0.53465,0.65025,0.69512,0.56593,0.05361,-1.23782,-4.03077,-9.61064,-20.22217,-39.72861,-74.69997,-0.34365
7.04321,-1.52847,-1.02688,-0.62142,-0.19026,0.39056,1.27579,2.68762,4.96538,8.63835,14.53643,23.96066,38.94644,62.67034,100.07715,158.84571,250.87339,0.28005
7.04822,-1.64883,-1.16752,-0.80285,-0.45453,-0.03647,0.53990,1.38213,2.63336,4.49062,7.22648,11.21465,16.95891,25.12208,36.54696,52.25279,73.37495,-0.42789
7.05322,-2.33309,-1.85644,-1.49621,-1.15595,-0.75794,-0.23025,0.50297,1.52587,2.92812,4.79010,7.14635,9.90915,12.72015,14.67434,13.82174,6.28613,-0.94386
7.05823,-3.39123,-2.84088,-2.34202,-1.74325,-0.87275,0.50169,2.72741,6.34493,12.20587,21.65507,36.81408,61.02328,99.53127,160.56843,257.01742,409.01002,-0.30333
7.06324,-3.14051,-2.61243,-2.16710,-1.67913,-1.02214,-0.04278,1.47078,3.82903,7.49671,13.17308,21.90990,35.28527,55.66006,86.55490,133.20347,203.36185,-0.71957
7.06824,-2.83852,-2.32877,-1.92008,-1.50322,-0.97925,-0.24177,0.84109,2.44462,4.80662,8.24799,13.19326,20.18632,29.89046,43.05161,60.38500,82.31361,-0.94096
7.07325,-3.29006,-2.71327,-2.16592,-1.47572,-0.43337,1.25964,4.06646,8.72789,16.43898,29.12900,49.90756,83.77573,138.75893,227.70892,371.16755,601.91277,0.34806
7.07829,-2.12817,-1.63945,-1.26255,-0.89108,-0.43121,0.21688,1.17826,2.62345,4.79244,8.02481,12.79843,19.77828,29.87589,44.31651,64.70560,93.07429,-0.76917
7.08329,-1.39792,-0.96059,-0.68690,-0.51134,-0.41011,-0.40257,-0.56435,-1.06005,-2.20514,-4.57500,-9.19083,-17.83212,-33.55706,-61.56303,-110.60162,-195.29404,-1.37735
7.08830,-2.54925,-2.01500,-1.54744,-1.00542,-0.23246,0.98013,2.94365,6.14410,11.35177,19.79186,33.41306,55.31080,90.39522,146.44402,235.76198,377.79519,0.06264
7.09331,-2.97371,-2.42694,-1.93256,-1.34300,-0.49053,0.85180,3.02360,6.55382,12.27686,21.51220,36.34472,60.06272,97.84255,157.81694,252.74145,402.59076,0.04122
7.09832,-2.61922,-2.12479,-1.72945,-1.32450,-0.81068,-0.07892,1.01013,2.64839,5.10735,8.77294,14.19119,22.12762,33.64258,50.18290,73.68613,106.68511,-0.71242
7.10332,-2.77926,-2.26844,-1.83872,-1.36380,-0.71583,0.26224,1.79017,4.19362,7.96448,13.84874,22.97628,37.05303,58.64502,91.59676,141.64518,217.31643,-0.46166
7.10833,-2.70297,-2.17795,-1.72871,-1.21924,-0.50536,0.59837,2.36138,5.19564,9.74176,16.99971,28.52947,46.76005,75.46535,120.49584,190.90281,300.66324,-0.40285
7.11338,-1.98832,-1.50993,-1.15680,-0.83313,-0.46356,0.01999,0.68857,1.62163,2.90678,4.63033,6.85160,9.54735,12.50242,15.10488,15.97513,12.30950,-0.88522
7.11839,-2.28436,-1.77663,-1.36644,-0.93579,-0.37182,0.45630,1.72370,3.68074,6.69323,11.29689,18.27198,28.74458,44.32113,67.26135,100.68973,148.83355,-0.40327
7.12339,-2.68290,-2.14819,-1.68519,-1.15442,-0.40566,0.75652,2.61796,5.61740,10.43885,18.15226,30.43011,49.88133,80.56647,128.79097,204.32556,322.28121,-0.15019
7.12840,-2.30920,-1.82445,-1.45494,-1.09967,-0.67496,-0.09891,0.72230,1.90555,3.59991,5.99270,9.30957,13.80163,19.70682,27.16214,36.02625,45.54288,-0.74257
7.13340,-2.94670,-2.42710,-1.98622,-1.49537,-0.82584,0.17840,1.73256,4.15067,7.89933,13.67390,22.50770,35.92875,56.18334,86.55220,131.79284,198.75034,-0.62678
7.13842,-3.88939,-3.30852,-2.74257,-2.01124,-0.89603,0.91399,3.89859,8.81962,16.89610,30.07922,51.48680,86.08945,141.79406,231.15177,374.04799,601.93432,0.10624
7.14343,-3.12438,-2.61850,-2.19675,-1.73611,-1.11805,-0.20333,1.19604,3.35038,6.65684,11.70167,19.34873,30.86601,48.10579,73.75966,111.71689,167.56407,-0.82385
7.14844,-2.71587,-2.22425,-1.82965,-1.41683,-0.88157,-0.10983,1.04304,2.77327,5.35171,9.14959,14.66547,22.54766,33.59942,48.73995,68.87052,94.55105,-0.88168
7.15347,-3.06308,-2.53191,-2.05712,-1.48746,-0.65543,0.66353,2.80458,6.28913,11.93817,21.04674,35.65458,58.96676,96.00691,154.62988,247.08990,392.46524,-0.04721
7.15849,-1.89363,-1.43175,-1.09242,-0.77535,-0.39960,0.11367,0.85677,1.94943,3.55316,5.88674,9.24315,14.00617,20.66220,29.79820,42.06782,58.09308,-0.53892
7.16352,-0.82730,-0.40612,-0.15019,0.00864,0.09474,0.08831,-0.08826,-0.60568,-1.79600,-4.27488,-9.15394,-18.40448,-35.47481,-66.33024,-121.19557,-217.46005,-0.64660
7.16854,-1.48412,-0.97798,-0.55115,-0.06032,0.65235,1.80102,3.71342,6.91446,12.25605,21.12326,35.76450,59.82044,99.17096,163.28873,267.39991,435.92816,0.81826
7.17355,-0.19810,0.19135,0.38693,0.43605,0.32826,-0.01355,-0.76050,-2.23432,-5.00915,-10.08568,-19.18380,-35.22935,-63.15881,-111.24308,-193.25630,-332.01660,-0.85006
7.17857,-0.86568,-0.43847,-0.16815,0.02197,0.17213,0.29242,0.36043,0.30610,-0.02148,-0.91527,-2.91734,-7.00161,-14.88219,-29.52832,-56.01847,-102.94791,-0.47327
7.18358,-2.86552,-2.31029,-1.78473,-1.10832,-0.06005,1.68153,4.62496,9.59776,17.95529,31.91617,55.10297,93.41337,156.42207,259.63212,428.08551,702.14450,0.98323
7.18859,-1.22411,-0.81530,-0.58006,-0.45653,-0.43245,-0.54814,-0.91477,-1.75688,-3.49168,-6.86734,-13.19839,-24.76138,-45.45459,-81.89099,-145.20014,-253.98539,-1.09553
7.19360,-0.46817,-0.07911,0.11915,0.18136,0.11007,-0.14652,-0.71066,-1.81196,-3.85433,-7.52951,-14.00449,-25.22779,-44.42646,-76.90866,-131.35461,-221.88629,-0.81966
7.19865,-1.08807,-0.61417,-0.25127,0.11959,0.61334,1.37043,2.59327,4.59545,7.87500,13.22783,21.92657,36.00303,58.69524,95.15371,153.55669,246.86962,0.44759
7.20366,-0.45830,-0.03540,0.22701,0.40276,0.52855,0.60888,0.61167,0.44935,-0.06105,-1.27133,-3.83143,-8.91226,-18.58546,-36.46459,-68.78057,-126.17458,-0.25956
7.20867,-0.74822,-0.31554,-0.03553,0.17135,0.35184,0.52870,0.70287,0.84618,0.88195,0.64747,-0.17259,-2.16087,-6.36088,-14.60023,-30.02539,-57.97990,-0.38937
7.21371,-2.04403,-1.54567,-1.14436,-0.71757,-0.14764,0.70517,2.03318,4.11921,7.38829,12.48201,20.36687,32.49261,51.02246,79.16600,121.65614,185.42672,-0.11497
7.21772,-2.58668,-2.08323,-1.67852,-1.25370,-0.69883,0.11043,1.33748,3.21230,6.06601,10.37618,16.82739,26.39071,40.42551,60.80346,90.04870,131.47393,-0.58520
7.21273,-2.61593,-2.11166,-1.71918,-1.33001,-0.85281,-0.19591,0.74760,2.11206,4.06864,6.83064,10.65011,15.79606,22.49655,30.81225,40.38534,49.96698,-0.89639
7.20773,-3.20006,-2.63626,-2.13039,-1.52998,-0.66714,0.68041,2.84012,6.31511,11.88872,20.78343,34.90494,57.21745,92.32081,147.33622,233.26419,367.06330,-0.12252
7.20274,-3.19228,-2.62482,-2.09975,-1.45107,-0.48476,1.06984,3.62747,7.84648,14.78259,26.13143,44.61354,74.58615,123.01507,201.01734,326.30787,527.07756,0.22058
7.19781,-1.51827,-1.05833,-0.74386,-0.49143,-0.24961,0.00830,0.28373,0.54040,0.67500,0.46100,-0.55194,-3.21294,-9.06912,-20.87116,-43.41918,-84.96743,-0.72752
7.19284,-1.87284,-1.38639,-1.01065,-0.63594,-0.16455,0.50968,1.52255,3.06244,5.39801,8.91400,14.15769,21.89863,33.20212,49.51389,72.74559,105.33621,-0.25427
7.18785,-2.34182,-1.84160,-1.42656,-0.96842,-0.33675,0.63168,2.17064,4.63481,8.57275,14.83672,24.75032,40.36522,64.85441,103.11377,162.68130,255.13985,-0.09991
7.18285,-1.65985,-1.21467,-0.91356,-0.67691,-0.46050,-0.25106,-0.07215,-0.00633,-0.24182,-1.15900,-3.48363,-8.55263,-18.76888,-38.37152,-74.73009,-140.50431,-1.01102
7.17786,-2.36762,-1.86650,-1.45236,-0.99952,-0.38368,0.54652,2.00295,4.30095,7.91958,13.59036,22.42988,36.13868,57.29984,89.82596,139.62762,215.61052,-0.24384
7.17287,-2.41944,-1.91449,-1.49141,-1.02204,-0.37684,0.60428,2.14726,4.58951,8.44433,14.49556,23.93841,38.58971,61.20106,95.92402,148.99822,229.76560,-0.10486
7.16788,-1.64113,-1.18294,-0.86100,-0.58938,-0.31207,0.00442,0.37068,0.76122,1.08277,1.11173,0.37990,-2.02892,-7.83343,-20.16498,-44.60656,-90.94662,-0.63413
7.16289,-1.74685,-1.27267,-0.90961,-0.54840,-0.09121,0.57047,1.57973,3.14233,5.56384,9.30264,15.04722,23.83023,37.19679,57.45265,88.02945,134.02140,-0.05449
7.15791,-1.02009,-0.59005,-0.30350,-0.07731,0.14099,0.38217,0.65702,0.94719,1.18039,1.18049,0.57487,-1.37207,-6.05183,-16.02030,-35.87089,-73.72040,-0.26540
7.15296,-0.43624,-0.00118,0.29522,0.54466,0.81800,1.18216,1.71634,2.52867,3.77659,5.69480,8.63592,13.13077,19.97845,30.38129,46.14736,69.99457,0.21761
7.14796,0.13860,0.55451,0.81120,0.98387,1.11600,1.22789,1.31968,1.36658,1.30397,0.99788,0.19187,-1.58478,-5.17329,-12.04784,-24.75284,-47.62637,0.09035
7.14297,-0.35977,0.07583,0.36704,0.59947,0.83274,1.11186,1.47426,1.95015,2.55395,3.26168,3.96347,4.37171,3.84994,1.10253,-6.37847,-23.28506,0.13095
7.13797,-1.25251,-0.77463,-0.41127,-0.05383,0.39622,1.04926,2.05204,3.61702,6.06163,9.86413,15.74521,24.78744,38.61030,59.62501,91.40393,139.21214,0.00570
7.13300,-1.50103,-1.02732,-0.68586,-0.38375,-0.05148,0.36903,0.93202,1.68900,2.68089,3.91583,5.32217,6.65702,7.33676,6.13153,0.62612,-13.71714,-0.53086
7.12801,-2.57185,-2.03186,-1.56743,-1.04126,-0.30717,0.82292,2.62141,5.50282,10.10797,17.43072,29.01038,47.22469,75.73509,120.16202,189.10617,295.68928,0.06702
7.12308,-2.60125,-2.06747,-1.62189,-1.13768,-0.48633,0.49012,2.01342,4.41397,8.19480,14.12642,23.38963,37.79159,60.09327,94.50473,147.43440,228.62144,-0.29906
7.11811,-2.16942,-1.68047,-1.32271,-1.00316,-0.65268,-0.21504,0.35952,1.11346,2.07152,3.21497,4.42986,5.41024,5.48390,3.30593,-3.67042,-20.09520,-0.96874
7.11312,-2.99888,-2.45118,-1.97694,-1.43888,-0.69151,0.45028,2.25143,5.11052,9.63703,16.76623,27.93157,45.32405,72.28230,113.87730,177.78698,275.60086,-0.25464
7.10812,-3.24060,-2.66450,-2.14202,-1.51825,-0.61649,0.80253,3.09672,6.82332,12.86095,22.59863,38.23082,63.21863,103.01111,166.17179,266.13730,423.96054,0.04945
7.10312,-2.53815,-2.04081,-1.66786,-1.32265,-0.93047,-0.42763,0.24509,1.14107,2.29534,3.69350,5.20851,6.48066,6.69864,4.21005,-4.15865,-24.27244,-1.13298
7.09813,-2.73857,-2.21996,-1.79837,-1.35336,-0.77017,0.08299,1.38010,3.36574,6.39029,10.95480,17.76795,27.81530,42.43709,63.40124,92.94115,133.69420,-0.61879
